spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID3948_mix019_depth100,0.0,0.0675916595612743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324083404387256
CID3948_mix019_depth25,0.0,0.0659476117103235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340523882896763
CID3948_mix020_depth100,0.0,0.4017506341075247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982493658924751
CID3948_mix020_depth25,0.0,0.3958540960733506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041459039266494
CID3948_mix021_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix021_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix022_depth100,0.0,0.374633000587199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6253669994128009
CID3948_mix022_depth25,0.0,0.3760102084219481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239897915780519
CID3948_mix023_depth100,0.0,0.430951571379997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690484286200029
CID3948_mix023_depth25,0.0,0.4295158467820338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704841532179661
CID3948_mix024_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix024_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix025_depth100,0.0,0.2243627051565591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7756372948434408
CID3948_mix025_depth25,0.0,0.2221443587946741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778556412053259
CID3948_mix026_depth100,0.0,0.6001740069602784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39982599303972155
CID3948_mix026_depth25,0.0,0.5999519461797213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000480538202787
CID3948_mix027_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix027_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix028_depth100,0.0,0.0796587079658708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203412920341292
CID3948_mix028_depth25,0.0,0.0752351097178683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247648902821316
CID3948_mix029_depth100,0.0,0.5312762461201388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687237538798611
CID3948_mix029_depth25,0.0,0.5268989648636827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731010351363172
CID3948_mix030_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix030_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix031_depth100,0.0,0.2194205703227275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805794296772725
CID3948_mix031_depth25,0.0,0.2169514388489208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830485611510791
CID3948_mix032_depth100,0.0,0.50585522285879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4941447771412098
CID3948_mix032_depth25,0.0,0.497112330349408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502887669650592
CID3948_mix033_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix033_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix034_depth100,0.0,0.1074657917900296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925342082099703
CID3948_mix034_depth25,0.0,0.0998062015503876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9001937984496124
CID3948_mix035_depth100,0.0,0.6473601011697755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526398988302244
CID3948_mix035_depth25,0.0,0.6508831266441187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34911687335588115
CID3948_mix036_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix036_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix037_depth100,0.0,0.5117572184631876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882427815368125
CID3948_mix037_depth25,0.0,0.5070611970410221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929388029589778
CID3948_mix038_depth100,0.0,0.5382373439776975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46176265602230243
CID3948_mix038_depth25,0.0,0.5345440690881382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46545593091186177
CID3948_mix039_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix039_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix040_depth100,0.0,0.3594918553426903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405081446573095
CID3948_mix040_depth25,0.0,0.3635806253832005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364193746167994
CID3948_mix041_depth100,0.0,0.481763925729443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518236074270557
CID3948_mix041_depth25,0.0,0.4797861677246909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202138322753089
CID3948_mix042_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix042_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix043_depth100,0.0,0.0774216027874564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225783972125434
CID3948_mix043_depth25,0.0,0.0788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211267605633802
CID3948_mix044_depth100,0.0,0.1633065790305251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366934209694747
CID3948_mix044_depth25,0.0,0.1604621309370988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395378690629012
CID3948_mix045_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix045_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix046_depth100,0.0,0.2147982357975116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852017642024883
CID3948_mix046_depth25,0.0,0.2123323013415892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876676986584107
CID3948_mix047_depth100,0.0,0.4935461956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064538043478259
CID3948_mix047_depth25,0.0,0.4837673317551572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162326682448426
CID3948_mix048_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix048_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix049_depth100,0.0,0.44822263797942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5517773620205799
CID3948_mix049_depth25,0.0,0.4543595463840862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456404536159136
CID3948_mix050_depth100,0.0,0.5419352333618078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580647666381921
CID3948_mix050_depth25,0.0,0.5461574145662594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538425854337405
CID3948_mix051_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix051_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID3948_mix052_depth100,0.0,0.0761535478867778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238464521132221
CID3948_mix052_depth25,0.0,0.0760972529207451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239027470792548
CID3948_mix053_depth100,0.0,0.4838164565189133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161835434810866
CID3948_mix053_depth25,0.0,0.493859193911088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061408060889119
CID3948_mix054_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix054_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix055_depth100,0.0,0.0975237818604313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024762181395686
CID3948_mix055_depth25,0.0,0.1028093245666467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971906754333532
CID3948_mix056_depth100,0.0,0.4811939052389897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188060947610101
CID3948_mix056_depth25,0.0,0.4952925353059852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5047074646940147
CID3948_mix057_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix057_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix058_depth100,0.0,0.2804860302677532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7195139697322467
CID3948_mix058_depth25,0.0,0.2764636309875813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235363690124187
CID3948_mix059_depth100,0.0,0.651574941864562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484250581354378
CID3948_mix059_depth25,0.0,0.6504285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34957142857142853
CID3948_mix060_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix060_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix061_depth100,0.0,0.4445011364163458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554988635836542
CID3948_mix061_depth25,0.0,0.447727697774453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552272302225547
CID3948_mix062_depth100,0.0,0.6756141823993066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243858176006934
CID3948_mix062_depth25,0.0,0.6783574773989761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216425226010238
CID3948_mix063_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix063_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix064_depth100,0.0,0.1021215116721162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978784883278839
CID3948_mix064_depth25,0.0,0.1055440260895345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944559739104655
CID3948_mix065_depth100,0.0,0.5167389702873045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832610297126954
CID3948_mix065_depth25,0.0,0.5107038598767434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4892961401232565
CID3948_mix066_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix066_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix067_depth100,0.0,0.2761461318051575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238538681948424
CID3948_mix067_depth25,0.0,0.2756132756132756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243867243867244
CID3948_mix068_depth100,0.0,0.6722560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277439024390244
CID3948_mix068_depth25,0.0,0.6748704663212435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251295336787564
CID3948_mix069_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix069_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix070_depth100,0.0,0.314472049689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685527950310559
CID3948_mix070_depth25,0.0,0.3101851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898148148148148
CID3948_mix071_depth100,0.0,0.3852623370836582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147376629163418
CID3948_mix071_depth25,0.0,0.3772547294324681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227452705675319
CID3948_mix072_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix072_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix073_depth100,0.0,0.4151836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5848163265306122
CID3948_mix073_depth25,0.0,0.4169375812743823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830624187256177
CID3948_mix074_depth100,0.0,0.5499293230720904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500706769279095
CID3948_mix074_depth25,0.0,0.5501066098081023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4498933901918976
CID3948_mix075_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix075_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix076_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix076_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix077_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix077_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix078_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix078_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix079_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix079_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID3948_mix080_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix080_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix081_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix081_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix082_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix082_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix083_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix083_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix084_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix084_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix085_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix085_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix086_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix086_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix087_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix087_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix088_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix088_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix089_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID3948_mix089_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
