spot_id,B-cells,CAFs,Cancer Epithelial,Endothelial,Myeloid,NK cells,Normal Epithelial,PVL,Plasmablasts,T cells
CID4461_mix019_depth100,0.0,0.182681176198194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173188238018059
CID4461_mix019_depth25,0.0,0.1986628462273161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013371537726838
CID4461_mix020_depth100,0.0,0.4714777661326546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285222338673453
CID4461_mix020_depth25,0.0,0.5038438793613247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961561206386753
CID4461_mix021_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix021_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID4461_mix022_depth100,0.0,0.1351141078838174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648858921161826
CID4461_mix022_depth25,0.0,0.1252631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747368421052631
CID4461_mix023_depth100,0.0,0.329243765084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707562349155269
CID4461_mix023_depth25,0.0,0.3098006644518272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901993355481728
CID4461_mix024_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix024_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID4461_mix025_depth100,0.0,0.2628524046434494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7371475953565505
CID4461_mix025_depth25,0.0,0.2735923869944489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726407613005551
CID4461_mix026_depth100,0.0,0.3932775976795769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067224023204232
CID4461_mix026_depth25,0.0,0.3973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026315789473684
CID4461_mix027_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix027_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix028_depth100,0.0,0.2944646885302793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055353114697206
CID4461_mix028_depth25,0.0,0.2914951989026063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085048010973937
CID4461_mix029_depth100,0.0,0.4545210625167695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454789374832304
CID4461_mix029_depth25,0.0,0.4563157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436842105263158
CID4461_mix030_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix030_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix031_depth100,0.0,0.2933440256615878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066559743384122
CID4461_mix031_depth25,0.0,0.2956465237166991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043534762833008
CID4461_mix032_depth100,0.0,0.4919866251585379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080133748414619
CID4461_mix032_depth25,0.0,0.4894017899199246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105982100800753
CID4461_mix033_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix033_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix034_depth100,0.0,0.2004573170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995426829268293
CID4461_mix034_depth25,0.0,0.1723779854620976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276220145379024
CID4461_mix035_depth100,0.0,0.4009137635636779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990862364363221
CID4461_mix035_depth25,0.0,0.384080370942813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615919629057187
CID4461_mix036_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix036_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix037_depth100,0.0,0.1717831482691051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8282168517308948
CID4461_mix037_depth25,0.0,0.1688770999115826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311229000884173
CID4461_mix038_depth100,0.0,0.298284449363586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017155506364139
CID4461_mix038_depth25,0.0,0.2995529061102832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004470938897169
CID4461_mix039_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix039_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix040_depth100,0.0,0.302657392545033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973426074549669
CID4461_mix040_depth25,0.0,0.3028953229398664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971046770601337
CID4461_mix041_depth100,0.0,0.4055944055944055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5944055944055944
CID4461_mix041_depth25,0.0,0.4079445145018915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920554854981084
CID4461_mix042_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix042_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix043_depth100,0.0,0.1198803497468937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801196502531062
CID4461_mix043_depth25,0.0,0.1082089552238805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8917910447761193
CID4461_mix044_depth100,0.0,0.2757053588335542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242946411664457
CID4461_mix044_depth25,0.0,0.2594887683965918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405112316034081
CID4461_mix045_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix045_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix046_depth100,0.0,0.1207888249794576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792111750205422
CID4461_mix046_depth25,0.0,0.1094276094276094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905723905723906
CID4461_mix047_depth100,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061
CID4461_mix047_depth25,0.0,0.3848837209302325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151162790697674
CID4461_mix048_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix048_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
CID4461_mix049_depth100,0.0,0.0673036093418259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932696390658174
CID4461_mix049_depth25,0.0,0.0765550239234449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234449760765551
CID4461_mix050_depth100,0.0,0.3884170959209244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115829040790756
CID4461_mix050_depth25,0.0,0.3924449108079748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075550891920252
CID4461_mix051_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix051_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix052_depth100,0.0,0.172406324453108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275936755468919
CID4461_mix052_depth25,0.0,0.1781848459616986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218151540383014
CID4461_mix053_depth100,0.0,0.451793400286944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482065997130559
CID4461_mix053_depth25,0.0,0.443943661971831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556056338028169
CID4461_mix054_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix054_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix055_depth100,0.0,0.0914076782449725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085923217550274
CID4461_mix055_depth25,0.0,0.0962479608482871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9037520391517129
CID4461_mix056_depth100,0.0,0.5751329787234043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248670212765957
CID4461_mix056_depth25,0.0,0.5847076461769115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152923538230883
CID4461_mix057_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix057_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix058_depth100,0.0,0.1740073768713387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259926231286613
CID4461_mix058_depth25,0.0,0.1723300970873786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276699029126213
CID4461_mix059_depth100,0.0,0.342827550491973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571724495080269
CID4461_mix059_depth25,0.0,0.3189081225033289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681091877496671
CID4461_mix060_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix060_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix061_depth100,0.0,0.3497691292875989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650230870712401
CID4461_mix061_depth25,0.0,0.3523997370151216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476002629848784
CID4461_mix062_depth100,0.0,0.4344520940906483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655479059093517
CID4461_mix062_depth25,0.0,0.4348823866896156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651176133103843
CID4461_mix063_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix063_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix064_depth100,0.0,0.1365288505224897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634711494775102
CID4461_mix064_depth25,0.0,0.1349134001823154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650865998176845
CID4461_mix065_depth100,0.0,0.327970297029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720297029702971
CID4461_mix065_depth25,0.0,0.3162824207492795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6837175792507204
CID4461_mix066_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix066_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix067_depth100,0.0,0.1888386716447239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111613283552761
CID4461_mix067_depth25,0.0,0.2087649402390438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7912350597609562
CID4461_mix068_depth100,0.0,0.3317144244779019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682855755220981
CID4461_mix068_depth25,0.0,0.3415119363395225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584880636604774
CID4461_mix069_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix069_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix070_depth100,0.0,0.1675427069645203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324572930354797
CID4461_mix070_depth25,0.0,0.1829375549692172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170624450307827
CID4461_mix071_depth100,0.0,0.2852576156449793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147423843550207
CID4461_mix071_depth25,0.0,0.3004518072289157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995481927710844
CID4461_mix072_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix072_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix073_depth100,0.0,0.2930534220856801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069465779143198
CID4461_mix073_depth25,0.0,0.3299250170415814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700749829584185
CID4461_mix074_depth100,0.0,0.4827672327672327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172327672327672
CID4461_mix074_depth25,0.0,0.5138476755687438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861523244312561
CID4461_mix075_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix075_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix076_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix076_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix077_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix077_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix078_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix078_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix079_depth100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix079_depth25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CID4461_mix080_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix080_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix081_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix081_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix082_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix082_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix083_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix083_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix084_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix084_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix085_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix085_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix086_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix086_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix087_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix087_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix088_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix088_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix089_depth100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CID4461_mix089_depth25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
